Unnamed: 0,id,contexts,question,ground_truth,label,source_ds,answer,retrieved_documents
9167,halueval-5267, It was conceived by and starred Andy Hamilton and featured Reginald D. Hunter as a regular panelist.Reginald Darnell Hunter (born 26 March 1969) is an American stand-up comedian based in the United Kingdom.,What was the profession of the regular panelist on the British television panel game show It's Only a Theory?,stand-up comedian,PASS,halueval," Reginald D. Hunter is a stand-up comedian, so he is a professional comedian.","[{'content': 'It was conceived by and starred Andy Hamilton and featured Reginald D. Hunter as a regular panelist.Reginald Darnell Hunter (born 26 March 1969) is an American stand-up comedian based in the United Kingdom.', 'score': 4.1328125, 'rank': 1, 'document_id': 'e7804d78-cc84-4659-9142-c807918f0446', 'passage_id': 0}]"
9168,halueval-5268," Since terminating his playing career, Standing has become an agent for former teammate and long-term friend Gareth Barry.Gareth Barry (born 23 February 1981) is an English professional footballer who plays as a midfielder for West Bromwich Albion.",Michael Standing has become an agent for former a teammate who plays for which English football club?,West Bromwich Albion,PASS,halueval, West Bromwich Albion,"[{'content': 'Since terminating his playing career, Standing has become an agent for former teammate and long-term friend Gareth Barry.Gareth Barry (born 23 February 1981) is an English professional footballer who plays as a midfielder for West Bromwich Albion.', 'score': 3.87890625, 'rank': 1, 'document_id': '7a7a02e0-0199-46e6-972d-c1da01ef07c5', 'passage_id': 0}]"
9171,halueval-5271," He was a member of the Monty Python comedy troupe.Thomas David Schlamme (pronounced ""Shla-Me""; born May 22, 1950) is an American television director, known particularly for his collaboration with Aaron Sorkin.",Were Terry Jones and Thomas Schlamme both members of the Monty Python comedy troupe?,no,PASS,halueval," No, Terry Jones was a member of the Monty Python comedy troupe, but Thomas Schlamme is not.","[{'content': 'He was a member of the Monty Python comedy troupe.Thomas David Schlamme (pronounced ""Shla-Me""; born May 22, 1950) is an American television director, known particularly for his collaboration with Aaron Sorkin.', 'score': 3.716796875, 'rank': 1, 'document_id': '3988c735-ec39-45f8-99c5-79fe74bb4e4f', 'passage_id': 0}]"
9174,halueval-5274," First published as a paperback by Knopf Canada in the spring of 1993, it received little attention outside Canada until 2004, after Martel's award-winning ""Life of Pi"" gained worldwide popularity and people became interested in the author's work. The protagonist is Piscine Molitor ""Pi"" Patel, an Indian boy from Pondicherry who explores issues of spirituality and practicality from an early age.",The Facts Behind the Helsinki Roccamatios only received acclaim after which other 2001 Yann Martel novel was released?,Life of Pi,PASS,halueval,"2004, after ""Life of Pi"" was released.","[{'content': 'First published as a paperback by Knopf Canada in the spring of 1993, it received little attention outside Canada until 2004, after Martel\'s award-winning ""Life of Pi"" gained worldwide popularity and people became interested in the author\'s work. The protagonist is Piscine Molitor ""Pi"" Patel, an Indian boy from Pondicherry who explores issues of spirituality and practicality from an early age.', 'score': 1.208984375, 'rank': 1, 'document_id': '31bdb90a-0d1b-4a70-8b56-1ba2b87b9e74', 'passage_id': 0}]"
9175,halueval-5275," When opening credits are built into a separate sequence of their own, the correct term is title sequence (such as the familiar ""James Bond"" and ""Pink Panther"" title sequences).The Pink Panther is a series of comedy-mystery films featuring an inept French police detective, Inspector Jacques Clouseau.",What comedy film series is noted for its opening credits sequences and for featuring fictional detective Jacques Clouseau?,The Pink Panther,PASS,halueval, The Pink Panther film series,"[{'content': 'When opening credits are built into a separate sequence of their own, the correct term is title sequence (such as the familiar ""James Bond"" and ""Pink Panther"" title sequences).The Pink Panther is a series of comedy-mystery films featuring an inept French police detective, Inspector Jacques Clouseau.', 'score': 4.95703125, 'rank': 1, 'document_id': '5a1f2330-93b4-4674-9a97-630b5a8a62a1', 'passage_id': 0}]"
9176,halueval-5276,"Derek Estlin Purvis (born November 27, 1972) is an American film director, producer, executive producer, screenwriter, and entrepreneur. He is a founder and creator of the Application Movie Pitch Pro. He was one of the most influential artists of the post-Stalinist period in the People's Republic of Poland.","Which film director is the founder of the Application Movie Pitch Pro, Derek Estlin Purvis or Andrzej Munk?",Derek Estlin Purvis,PASS,halueval, Derek Estlin Purvis,"[{'content': ""Derek Estlin Purvis (born November 27, 1972) is an American film director, producer, executive producer, screenwriter, and entrepreneur. He is a founder and creator of the Application Movie Pitch Pro. He was one of the most influential artists of the post-Stalinist period in the People's Republic of Poland."", 'score': 4.51171875, 'rank': 1, 'document_id': '7fd98b3b-be15-4267-9906-712649f3daca', 'passage_id': 0}]"
9178,halueval-5278,"John Paul Loviglio (born May 30, 1956 in Freeport, New York) is a former Major League Baseball second baseman who played for the Philadelphia Phillies (1980), Chicago White Sox (1981â€“82), and Chicago Cubs (1983).Freeport (officially The Incorporated Village of Freeport) is a village in the town of Hempstead, Nassau County, New York, USA, on the South Shore of Long Island.",What village in the town of Hempstead is the home for a team John Paul Loviglio plays for?,"Freeport, New York",PASS,halueval, Freeport,"[{'content': 'John Paul Loviglio (born May 30, 1956 in Freeport, New York) is a former Major League Baseball second baseman who played for the Philadelphia Phillies (1980), Chicago White Sox (1981â€“82), and Chicago Cubs (1983).Freeport (officially The Incorporated Village of Freeport) is a village in the town of Hempstead, Nassau County, New York, USA, on the South Shore of Long Island.', 'score': 3.26171875, 'rank': 1, 'document_id': 'e6766051-d025-4d16-adbd-8e741c2a826d', 'passage_id': 0}]"
9179,halueval-5279,"Syracuse University (commonly referred to as Syracuse, 'Cuse, or SU) is a private research university in Syracuse, New York, United States. The institution's roots can be traced to the Genesee Wesleyan Seminary (later becoming Genesee College), founded in 1831 by the Methodist Episcopal Church in Lima, New York.The University of Washington (commonly referred to as UW, simply Washington, or informally ""U-Dub"") is a large, public flagship research university in Seattle, Washington, established in 1861.",Which of the two were founded first out of Syracuse University and University of Washington?,Syracuse University,PASS,halueval, The University of Washington was founded first.,"[{'content': 'Syracuse University (commonly referred to as Syracuse, \'Cuse, or SU) is a private research university in Syracuse, New York, United States. The institution\'s roots can be traced to the Genesee Wesleyan Seminary (later becoming Genesee College), founded in 1831 by the Methodist Episcopal Church in Lima, New York.The University of Washington (commonly referred to as UW, simply Washington, or informally ""U-Dub"") is a large, public flagship research university in Seattle, Washington, established in 1861.', 'score': 3.7421875, 'rank': 1, 'document_id': 'b0dcfee4-2445-4189-b839-82fa16c52035', 'passage_id': 0}]"
9181,halueval-5281,"Frank Romer Pierson (May 12, 1925 â€“ July 22, 2012) was an American screenwriter and film director.Peter Tscherkassky (born October 3, 1958) is an Austrian avant-garde filmmaker who works primarily with found footage. All of his work is done with film and heavily edited in the darkroom, rather than relying on recent advances in digital film.","Which film director, Frank Pierson or Peter Tscherkassky, primarily used a darkroom rather than digital film to produce their works?",Peter Tscherkassky,PASS,halueval, Peter Tscherkassky primarily used a darkroom for his works.,"[{'content': 'Frank Romer Pierson (May 12, 1925 â€“ July 22, 2012) was an American screenwriter and film director.Peter Tscherkassky (born October 3, 1958) is an Austrian avant-garde filmmaker who works primarily with found footage. All of his work is done with film and heavily edited in the darkroom, rather than relying on recent advances in digital film.', 'score': 2.78125, 'rank': 1, 'document_id': 'd4ab5fc3-78b6-4492-8e3f-e516db516444', 'passage_id': 0}]"
9183,halueval-5283,"Paul Celan ( ; ] ; 23 November 1920 â€“ c. 20 April 1970) was a Romanian-born German language poet and translator. He was born as Paul Antschel to a Jewish family in CernÄƒuÈ›i (German: Czernowitz), in the then Kingdom of Romania (now Chernivtsy, Ukraine), and adopted the pseudonym ""Paul Celan"". He became one of the major German-language poets of the post-World War II era.Jonathan Kellerman (born August 9, 1949) is an American psychologist, and Edgar and Anthony Award-winning author of numerous bestselling suspense novels.","Who received more awards for their works, Paul Celan or Jonathan Kellerman?",Jonathan Kellerman,PASS,halueval, Jonathan Kellerman received more awards for his works.,"[{'content': 'Paul Celan ( ; ] ; 23 November 1920 â€“ c. 20 April 1970) was a Romanian-born German language poet and translator. He was born as Paul Antschel to a Jewish family in CernÄƒuÈ›i (German: Czernowitz), in the then Kingdom of Romania (now Chernivtsy, Ukraine), and adopted the pseudonym ""Paul Celan"". He became one of the major German-language poets of the post-World War II era.Jonathan Kellerman (born August 9, 1949) is an American psychologist, and Edgar and Anthony Award-winning author of numerous bestselling suspense novels.', 'score': 1.5341796875, 'rank': 1, 'document_id': '7ec42413-b6c8-49a2-b9b2-8a78ecc6f772', 'passage_id': 0}]"
9184,halueval-5284,"The 42d Attack Squadron of the United States Air Force flies General Atomics MQ-9 Reaper Unmanned aerial vehicles and is currently stationed at Creech Air Force Base near Indian Springs, Nevada.The General Atomics MQ-9 Reaper (sometimes called Predator B) is an unmanned aerial vehicle (UAV) capable of remotely controlled or autonomous flight operations, developed by General Atomics Aeronautical Systems (GA-ASI) primarily for the United States Air Force (USAF).","The 42d Attack Squadron of the United States Air Force flies General Atomics MQ-9 Reaper, sometimes called Predator B, is an unmanned aerial vehicle (UAV) capable of remotely controlled or autonomous flight operations, developed by General Atomics Aeronautical Systems (GA-ASI), primarily for which organization?",United States Air Force (USAF),PASS,halueval, United States Air Force (USAF),"[{'content': 'The 42d Attack Squadron of the United States Air Force flies General Atomics MQ-9 Reaper Unmanned aerial vehicles and is currently stationed at Creech Air Force Base near Indian Springs, Nevada.The General Atomics MQ-9 Reaper (sometimes called Predator B) is an unmanned aerial vehicle (UAV) capable of remotely controlled or autonomous flight operations, developed by General Atomics Aeronautical Systems (GA-ASI) primarily for the United States Air Force (USAF).', 'score': 5.89453125, 'rank': 1, 'document_id': 'd10508b1-285c-4aad-9988-6b8005f42001', 'passage_id': 0}]"
9187,halueval-5287,"The Zeller Blauen (more rarely: ""Hochblauen"") is a mountain,  sea level (NHN) ,<includeonly></includeonly> in the southern Black Forest in Germany.Germany ( ; German: ""Deutschland"" , ] ), officially the Federal Republic of Germany (German: ""Bundesrepublik Deutschland"" ,    ), is a federal parliamentary republic in central-western Europe.",What federal parliamentary republic in central-western Europe has a southern Black Forest?,Germany,PASS,halueval, Federal Republic of Germany,"[{'content': 'The Zeller Blauen (more rarely: ""Hochblauen"") is a mountain,  sea level (NHN) ,<includeonly></includeonly> in the southern Black Forest in Germany.Germany ( ; German: ""Deutschland"" , ] ), officially the Federal Republic of Germany (German: ""Bundesrepublik Deutschland"" ,    ), is a federal parliamentary republic in central-western Europe.', 'score': 4.07421875, 'rank': 1, 'document_id': '7da6e277-6ae2-4090-a0ad-388f6f4e8cb0', 'passage_id': 0}]"
9188,halueval-5288,"The Battle of Chancellorsville was a major battle of the American Civil War (1861â€“1865), and the principal engagement of the Chancellorsville Campaign.The Battle of Leyte Gulf is generally considered to be the largest naval battle of World War II and, by some criteria, possibly the largest naval battle in history.","Battle of Chancellorsville and Battle of Leyte Gulf, are battles fought by Americans?",yes,PASS,halueval," Yes, both battles were fought by Americans (Union forces in the Battle of Chancellorsville during the American Civil War, and U.S. forces in the Battle of Leyte Gulf during World War II).","[{'content': 'The Battle of Chancellorsville was a major battle of the American Civil War (1861â€“1865), and the principal engagement of the Chancellorsville Campaign.The Battle of Leyte Gulf is generally considered to be the largest naval battle of World War II and, by some criteria, possibly the largest naval battle in history.', 'score': 1.9228515625, 'rank': 1, 'document_id': '5d4a2dc9-6fc7-406a-8cae-8579db48e76b', 'passage_id': 0}]"
9191,halueval-5291,Rise provides microfinancing and mentorship to entrepreneurs living with mental health and addiction challenges who are interested in pursuing self-employment.Micro finance initially had limited definition - provision of micro loan to the poor entrepreneurs and small businesses lacking access to banking and related services.,"What is the provision of micro loan to the poor entrepreneurs and small businesses lacking access to banking and related services, offered by a company that helps  entrepreneurs living with mental health and addiction challenges who are interested in pursuing self-employment?",Micro finance,PASS,halueval, Microfinancing,"[{'content': 'Rise provides microfinancing and mentorship to entrepreneurs living with mental health and addiction challenges who are interested in pursuing self-employment.Micro finance initially had limited definition - provision of micro loan to the poor entrepreneurs and small businesses lacking access to banking and related services.', 'score': 5.44921875, 'rank': 1, 'document_id': '5bb79c1d-6db6-42c5-b1ef-17e2267dda02', 'passage_id': 0}]"
9192,halueval-5292,Ursula GÃ¼nther (15 June 1927 â€“ 20 or 21 November 2006) was a German musicologist specializing in the fourteenth and early fifteenth centuries and the music of Giuseppe Verdi.Giuseppe Fortunino Francesco Verdi (] ; 9 or 10 October 1813 â€“ 27 January 1901) was an Italian opera composer.,"Ursula Gunther was a German musicologist, who specialized in the music of what Italian opera composer?",Giuseppe Fortunino Francesco Verdi,PASS,halueval, Giuseppe Verdi,"[{'content': 'Ursula GÃ¼nther (15 June 1927 â€“ 20 or 21 November 2006) was a German musicologist specializing in the fourteenth and early fifteenth centuries and the music of Giuseppe Verdi.Giuseppe Fortunino Francesco Verdi (] ; 9 or 10 October 1813 â€“ 27 January 1901) was an Italian opera composer.', 'score': 3.765625, 'rank': 1, 'document_id': '3fe3765e-80f5-42a0-a1a4-6f361233d817', 'passage_id': 0}]"
9193,halueval-5293," It was recorded at the Westgate Las Vegas Resort & Casino, then known as the International Hotel.The Westgate Las Vegas Resort & Casino is a hotel and casino in Winchester, Nevada.",In what city was the Bill Cosby album For Adults Only recorded?,"Winchester, Nevada",PASS,halueval, Winchester (Nevada),"[{'content': 'It was recorded at the Westgate Las Vegas Resort & Casino, then known as the International Hotel.The Westgate Las Vegas Resort & Casino is a hotel and casino in Winchester, Nevada.', 'score': -0.171875, 'rank': 1, 'document_id': '1b7d0795-5e9f-4188-90ad-e0a07a361d12', 'passage_id': 0}]"
9197,halueval-5297,"WWDP, virtual channel 46 (VHF digital channel 10), is an Evine-affiliated television station serving Boston, Massachusetts, United States that is licensed to Norwell.Evine is a multi-channel video retailer and American cable, satellite and broadcast television network.","WWDP, virtual channel 46 (VHF digital channel 10), is affiliated with which television station serving Boston, Massachusetts, United States that is licensed to Norwell, who's the multi-channel video retailer and American cable, satellite and broadcast television network?",Evine,PASS,halueval," Evine is the multi-channel video retailer and American cable, satellite, and broadcast television network affiliated with WWDP, virtual channel 46 (VHF digital channel 10), serving Boston, Massachusetts, United States that is licensed to Norwell.","[{'content': 'WWDP, virtual channel 46 (VHF digital channel 10), is an Evine-affiliated television station serving Boston, Massachusetts, United States that is licensed to Norwell.Evine is a multi-channel video retailer and American cable, satellite and broadcast television network.', 'score': 4.25390625, 'rank': 1, 'document_id': 'a0469db6-0d8b-44c1-b869-32aa95555ae4', 'passage_id': 0}]"
9199,halueval-5299,"Night Mail is a 1936 documentary film about a London, Midland and Scottish Railway (LMS) mail train from London to Scotland, produced by the GPO Film Unit.What Would Jesus Buy? is a 2007 documentary film produced by Morgan Spurlock and directed by Rob VanAlkemade.","Which of the following films is a documentary about a London, Midland, and Scottish Railway mail train: Night Mail or What Would Jesus Buy?",Night Mail,PASS,halueval, Night Mail,"[{'content': 'Night Mail is a 1936 documentary film about a London, Midland and Scottish Railway (LMS) mail train from London to Scotland, produced by the GPO Film Unit.What Would Jesus Buy? is a 2007 documentary film produced by Morgan Spurlock and directed by Rob VanAlkemade.', 'score': 4.4765625, 'rank': 1, 'document_id': 'c23bc994-80e9-4f1f-a0fe-77d5d2bb9214', 'passage_id': 0}]"
9201,halueval-5301,"Roy Black (born February 17, 1945 in New York City) is a civil and criminal defense trial attorney. Other celebrities whom Black has represented include actor Kelsey Grammer, racer HÃ©lio Castroneves, ""Girls Gone Wild"" creator Joe Francis, artist Peter Max, billionaire Jeffrey Epstein, and Justin Bieber.Jeffrey Edward Epstein (born January 20, 1953) is an American financier and registered sex offender in the United States. In 2008, Epstein was convicted of soliciting an underage girl for prostitution, for which he served 13 months in prison.", Roy Black is a civil and criminal defense trial attorney who has represented an American financier and registered sex offender who served how many months in prision for his conviction of soliciting an underage girl for prostitution?,13 months,PASS,halueval,13 months,"[{'content': 'Roy Black (born February 17, 1945 in New York City) is a civil and criminal defense trial attorney. Other celebrities whom Black has represented include actor Kelsey Grammer, racer HÃ©lio Castroneves, ""Girls Gone Wild"" creator Joe Francis, artist Peter Max, billionaire Jeffrey Epstein, and Justin Bieber.Jeffrey Edward Epstein (born January 20, 1953) is an American financier and registered sex offender in the United States. In 2008, Epstein was convicted of soliciting an underage girl for prostitution, for which he served 13 months in prison.', 'score': 4.3828125, 'rank': 1, 'document_id': '59f75029-24c4-4a43-a998-92b2f3c81ce4', 'passage_id': 0}]"
9205,halueval-5305," The film stars Chiwetel Ejiofor, Nicole Kidman, Julia Roberts, Dean Norris, and Michael Kelly.Chiwetel Umeadi Ejiofor, CBE ( ; born 10 July 1977) is a British actor. After enrolling at the National Youth Theatre in 1995, and gaining a scholarship to the London Academy of Music and Dramatic Art, at age 19 and three months into his course, Ejiofor was cast by Steven Spielberg to play a supporting role in the film ""Amistad"" (1997) as James Covey.",Secret in their Eyes stars a British actor who enrolled at the Nationial Youth Theater in 1995 and gained a scholarship to where?,London Academy of Music and Dramatic Art,PASS,halueval, London Academy of Music and Dramatic Art (LAMDA),"[{'content': 'The film stars Chiwetel Ejiofor, Nicole Kidman, Julia Roberts, Dean Norris, and Michael Kelly.Chiwetel Umeadi Ejiofor, CBE ( ; born 10 July 1977) is a British actor. After enrolling at the National Youth Theatre in 1995, and gaining a scholarship to the London Academy of Music and Dramatic Art, at age 19 and three months into his course, Ejiofor was cast by Steven Spielberg to play a supporting role in the film ""Amistad"" (1997) as James Covey.', 'score': 2.32421875, 'rank': 1, 'document_id': 'c6a60d31-634c-4f6c-8845-45cf6f3a30f0', 'passage_id': 0}]"
9206,halueval-5306,Achuguayo is the god of the Moon in Guanche religion in Tenerife.Tenerife ( ; ] ) is the largest and most populated island of the seven Canary Islands.,"Achuguayo is the god of what religion in Tenerife, the largest and most populated island of the seven Canary Islands?",Moon in Guanche,PASS,halueval, Achuguayo is the god of the Guanche religion in Tenerife.,"[{'content': 'Achuguayo is the god of the Moon in Guanche religion in Tenerife.Tenerife ( ; ] ) is the largest and most populated island of the seven Canary Islands.', 'score': 3.5078125, 'rank': 1, 'document_id': 'f99f0492-48ab-49bb-b228-ef2f9457475f', 'passage_id': 0}]"
9208,halueval-5308," Veryovka was also a professor of conducting at the Kyiv Conservatory, where he worked alongside faculty including Boleslav Yavorsky, Oleksandr Koshyts, Mykola Leontovych, and Mykhailo Verykivsky. He is recognized for composing ""Shchedryk"" in 1904 (which premiered in 1916), known to the English-speaking world as ""Carol of the Bells"" or ""Ring, Christmas Bells"".","What school were Hryhoriy Veryovka and the composer of ""Carol of the Bells"" faculty members at? ",Kyiv Conservatory,PASS,halueval, Kyiv Conservatory,"[{'content': 'Veryovka was also a professor of conducting at the Kyiv Conservatory, where he worked alongside faculty including Boleslav Yavorsky, Oleksandr Koshyts, Mykola Leontovych, and Mykhailo Verykivsky. He is recognized for composing ""Shchedryk"" in 1904 (which premiered in 1916), known to the English-speaking world as ""Carol of the Bells"" or ""Ring, Christmas Bells"".', 'score': 4.83984375, 'rank': 1, 'document_id': 'b7c17af8-a4d3-4109-8288-5db636a6c879', 'passage_id': 0}]"
9213,halueval-5313,"The National Action Party, or simply National Action (Spanish: ""AcciÃ³n Nacional"" ), was a Chilean right-wing political party of nationalist ideology.Nationalism is a range of political, social, and economic systems characterized by promoting the interests of a particular nation, particularly with the aim of gaining and maintaining self-governance, or full sovereignty, over the group's homeland.",Which political ideology was the premise of The National Action Party?,Nationalism,PASS,halueval, Nationalism,"[{'content': 'The National Action Party, or simply National Action (Spanish: ""AcciÃ³n Nacional"" ), was a Chilean right-wing political party of nationalist ideology.Nationalism is a range of political, social, and economic systems characterized by promoting the interests of a particular nation, particularly with the aim of gaining and maintaining self-governance, or full sovereignty, over the group\'s homeland.', 'score': 6.2421875, 'rank': 1, 'document_id': '80471b31-a301-4765-b49d-1e1e513ca607', 'passage_id': 0}]"
9214,halueval-5314,"""Doncamatic"" is a single by British alternative band Gorillaz.Gorillaz are an English virtual band created in 1998 by musician Damon Albarn and artist Jamie Hewlett.","In what year was the band behind ""Doncamatic"" created?",1998,PASS,halueval,1998,"[{'content': '""Doncamatic"" is a single by British alternative band Gorillaz.Gorillaz are an English virtual band created in 1998 by musician Damon Albarn and artist Jamie Hewlett.', 'score': 2.529296875, 'rank': 1, 'document_id': 'f6e32554-d27e-49fc-a454-5a5ffdf70707', 'passage_id': 0}]"
9216,halueval-5316," It is the tenth track on their 1987 album ""The Joshua Tree"". It was produced by Daniel Lanois and Brian Eno, and was released on 9 March 1987 on Island Records.",Who produced the album that has Exit as the tenth track? ,Daniel Lanois and Brian Eno,PASS,halueval, Daniel Lanois and Brian Eno,"[{'content': 'It is the tenth track on their 1987 album ""The Joshua Tree"". It was produced by Daniel Lanois and Brian Eno, and was released on 9 March 1987 on Island Records.', 'score': 3.65625, 'rank': 1, 'document_id': '90df4567-0856-4987-8ae1-c980988a716b', 'passage_id': 0}]"
9217,halueval-5317,"""San Antonio del Monte is also a subdivision of GarafÃ­a in the island of La Palma in the Canary Islands""The Canary Islands ( ; Spanish: ""Las Islas Canarias"" ] , ] ) also known as The Canaries (Spanish: ""Las Canarias"" ), are an archipelago and autonomous community of Spain located on the Atlantic Ocean, 100 km west of Morocco.",What country is San Antonio del Monte in technically? ,Spain,PASS,halueval, Spain,"[{'content': '""San Antonio del Monte is also a subdivision of GarafÃ\xada in the island of La Palma in the Canary Islands""The Canary Islands ( ; Spanish: ""Las Islas Canarias"" ] , ] ) also known as The Canaries (Spanish: ""Las Canarias"" ), are an archipelago and autonomous community of Spain located on the Atlantic Ocean, 100 km west of Morocco.', 'score': 5.1953125, 'rank': 1, 'document_id': '37137530-b5fb-4c32-83c2-53edb3c01f36', 'passage_id': 0}]"
9220,halueval-5320,"Paper, stylized as PAPER, is a New York City-based independent magazine focusing on fashion, popular culture, nightlife, music, art and film. Past cover models include Kim Kardashian, Demi Lovato, Katy Perry, Miley Cyrus, Prince, CL, and Jennifer Lopez.Heeb is a Jewish website (and from 2001 to 2010, a quarterly magazine) aimed predominantly at young Jews.",Which of the following has hosted cover models Kim Kardashian and Katy Perry: Paper or Heeb?,Paper,PASS,halueval, Paper,"[{'content': 'Paper, stylized as PAPER, is a New York City-based independent magazine focusing on fashion, popular culture, nightlife, music, art and film. Past cover models include Kim Kardashian, Demi Lovato, Katy Perry, Miley Cyrus, Prince, CL, and Jennifer Lopez.Heeb is a Jewish website (and from 2001 to 2010, a quarterly magazine) aimed predominantly at young Jews.', 'score': 9.125, 'rank': 1, 'document_id': '1fbd11db-4f2e-4b8b-9a8c-81c9390ced16', 'passage_id': 0}]"
9223,halueval-5323," The film stars Max Records and features the voices of James Gandolfini, Paul Dano, Lauren Ambrose, Forest Whitaker, Catherine O'Hara, and Chris Cooper.Catherine Anne O'Hara {'1': "", '2': "", '3': "", '4': ""} (born March 4, 1954) is a Canadian-American actress, writer, and comedian.","Which Canadian-American actress, born in 1954, stars in Where the Wild Things Are?",Catherine O'Hara,PASS,halueval, Catherine Anne O'Hara,"[{'content': 'The film stars Max Records and features the voices of James Gandolfini, Paul Dano, Lauren Ambrose, Forest Whitaker, Catherine O\'Hara, and Chris Cooper.Catherine Anne O\'Hara {\'1\': "", \'2\': "", \'3\': "", \'4\': ""} (born March 4, 1954) is a Canadian-American actress, writer, and comedian.', 'score': 5.296875, 'rank': 1, 'document_id': '5fa1344b-9c1a-43d7-a2ac-d7750afffce5', 'passage_id': 0}]"
9224,halueval-5324," Zafonte is the chairperson of the Department of Physical Medicine and Rehabilitation (PM&R) at Spaulding Rehabilitation Hospital, Harvard Medical School in Boston, Massachusetts and the chief of physical medicine & rehabilitation at Massachusetts General Hospital. It is located in the Longwood Medical Area of the Mission Hill neighborhood of Boston, Massachusetts.",The graduate medical school of which Spaulding Rehabilitation Hospital is a part is located in which neighborhood of which city?,the Mission Hill neighborhood of Boston,PASS,halueval," Harvard Medical School's Longwood Medical Area is located in the Mission Hill neighborhood of Boston, Massachusetts.","[{'content': 'Zafonte is the chairperson of the Department of Physical Medicine and Rehabilitation (PM&R) at Spaulding Rehabilitation Hospital, Harvard Medical School in Boston, Massachusetts and the chief of physical medicine & rehabilitation at Massachusetts General Hospital. It is located in the Longwood Medical Area of the Mission Hill neighborhood of Boston, Massachusetts.', 'score': 4.34375, 'rank': 1, 'document_id': '32e10824-ee88-4b63-884a-a988609d6ddf', 'passage_id': 0}]"
9225,halueval-5325,"Prevention is an American healthy lifestyle magazine, started in 1950, and published by Rodale Press in Emmaus, Pennsylvania, in the United States.DRUM!",Are Prevention and Drum! both American magazines?,yes,PASS,halueval," Yes, both are American magazines.","[{'content': 'Prevention is an American healthy lifestyle magazine, started in 1950, and published by Rodale Press in Emmaus, Pennsylvania, in the United States.DRUM!', 'score': 6.00390625, 'rank': 1, 'document_id': 'd9fa7289-1c1e-49c6-9bea-3285b485b85e', 'passage_id': 0}]"
9227,halueval-5327,"Four Darks in Red shows Mark Rothko's often used axis of black, brown and red, which is in a number of his easel paintings and in the mural projects for the Seagram Building.The Seagram Building is a skyscraper, located at 375 Park Avenue, between 52nd Street and 53rd Street in Midtown Manhattan, New York City.","Four Darks in Red is shown in Mark Rothko's mural projects for what skyskraper, that is located at 375 Park Avenue in Manhattan?",Seagram Building,PASS,halueval, The Seagram Building,"[{'content': ""Four Darks in Red shows Mark Rothko's often used axis of black, brown and red, which is in a number of his easel paintings and in the mural projects for the Seagram Building.The Seagram Building is a skyscraper, located at 375 Park Avenue, between 52nd Street and 53rd Street in Midtown Manhattan, New York City."", 'score': 1.4169921875, 'rank': 1, 'document_id': '6683da8c-1697-4dc1-9ef4-ad8f3381389e', 'passage_id': 0}]"
9229,halueval-5329,"Ibou Omar Touray (born 24 December 1994) is a footballer who plays for Salford City, as a left back.Salford City Football Club is a professional football club in the Kersal area of Salford, Greater Manchester, England, which plays in National League North, the sixth tier of English football.",Ibou Omar Touray plast as a left back for a professional football club that plays in what leauge?,National League North,PASS,halueval, National League North,"[{'content': 'Ibou Omar Touray (born 24 December 1994) is a footballer who plays for Salford City, as a left back.Salford City Football Club is a professional football club in the Kersal area of Salford, Greater Manchester, England, which plays in National League North, the sixth tier of English football.', 'score': 6.8046875, 'rank': 1, 'document_id': 'ff4658b1-e555-4661-9554-8a09a25876a7', 'passage_id': 0}]"
9231,halueval-5331,"A polaron is a quasiparticle used in condensed matter physics to understand the interactions between electrons and atoms in a solid material. The polaron concept was first proposed by Lev Landau in 1933 to describe an electron moving in a dielectric crystal where the atoms move from their equilibrium positions to effectively screen the charge of an electron, known as a phonon cloud. His accomplishments include the independent co-discovery of the density matrix method in quantum mechanics (alongside John von Neumann), the quantum mechanical theory of diamagnetism, the theory of superfluidity, the theory of second-order phase transitions, the Ginzburgâ€“Landau theory of superconductivity, the theory of Fermi liquid, the explanation of Landau damping in plasma physics, the Landau pole in quantum electrodynamics, the two-component theory of neutrinos, and Landau's equations for ""S"" matrix singularities.",What is the type of particle of the concept that was proposed by the Soviet physicist who also discovered the theory of superfluidity?,quasiparticle,PASS,halueval, Quasiparticle (Polaron),"[{'content': 'A polaron is a quasiparticle used in condensed matter physics to understand the interactions between electrons and atoms in a solid material. The polaron concept was first proposed by Lev Landau in 1933 to describe an electron moving in a dielectric crystal where the atoms move from their equilibrium positions to effectively screen the charge of an electron, known as a phonon cloud. His accomplishments include the independent co-discovery of the density matrix method in quantum mechanics (alongside John von Neumann), the quantum mechanical theory of diamagnetism, the theory of superfluidity, the theory of second-order phase transitions, the Ginzburgâ€“Landau theory of superconductivity, the theory of Fermi liquid, the explanation of Landau damping in plasma physics, the Landau pole in quantum electrodynamics, the two-component theory of neutrinos, and Landau\'s equations for ""S"" matrix singularities.', 'score': 7.0859375, 'rank': 1, 'document_id': 'ea1eefbb-3b38-4b53-9562-6b3bc7329abf', 'passage_id': 0}]"
